htDiff,ageDiff,rankDiff,rank_pointsDiff,aceDiff,dfDiff,svptDiff,firstInDiff,firstWonDiff,secondWonDiff,SvGmsDiff,bpSavedDiff,bpFacedDiff,handDiff,h2hDiff,result
3.0,5.8863791923,-83.3680877686,1288.6237793,-1.81997919083,0.233502626419,7.15601348877,5.58354568481,4.07660865784,1.40515232086,1.02107334137,0.630675554276,0.379584789276,0,0,0
-5.0,2.8117727584,10.2506332397,-1118.36010742,-5.84825229645,0.25,-1.05433654785,-3.7890586853,-6.55958557129,1.08613681793,-0.824080467224,0.976069927216,2.0031042099,0,-2,1
-3.0,0.3887748118,29.5157432556,-439.351928711,-4.66612529755,-0.247727155685,0.307579040527,0.871265411377,-2.31152534485,-0.271644592285,-0.311146736145,1.11163401604,1.84258651733,0,0,0
3.0,-2.1409993155,-13.3580551147,42.7612915039,-1.22961616516,0.803075313568,3.41795349121,6.85133743286,4.04858589172,-2.37627696991,0.358961105347,0.529460906982,0.752293586731,0,1,1
-2.0,4.1314168378,26.3667640686,-174.420043945,0.479983568192,0.61280798912,2.68140411377,2.61170578003,1.16047668457,-0.987494468689,0.185143470764,0.866672754288,1.35624027252,0,-2,0
-7.0,2.4503764545,-98.4026641846,1661.88378906,-0.062034368515,0.228807687759,-10.8743743896,-2.17364883423,-0.342777252197,-3.56902694702,-1.14406108856,-1.24393391609,-2.33907651901,-1,-1,1
-2.0,0.0,49.7291946411,-2243.85180664,0.505693435669,0.177225589752,0.263771057129,3.28229522705,3.34637451172,-1.31853103638,0.270807266235,-0.500517606735,-0.731263160706,0,0,0
-8.0,-0.6023271732,31.5886573792,-613.824951172,2.53384017944,-1.13153266907,4.2435836792,-8.48881149292,-4.15198135376,6.04542446136,0.451272964478,0.00523567199707,0.310103416443,-1,2,0
-8.0,-0.6105407255,-28.0160541534,658.09765625,-6.15935659409,-0.940749645233,-5.50052642822,1.94835281372,-1.90356445312,-3.85858631134,-0.978123664856,0.21071267128,0.69473695755,-1,3,1
13.0,-0.7227926078,-11.2056083679,-120.039550781,3.02726745605,0.699527382851,-3.34981536865,0.0847854614258,2.66854286194,-2.03223609924,0.0199308395386,-1.14525055885,-1.83451795578,0,-2,0
3.0,3.5208761122,-64.3905487061,455.733703613,-2.02122116089,0.343137264252,5.47492980957,1.77438735962,1.60722160339,1.71022605896,0.600149154663,0.537974596024,0.48783826828,0,0,1
5.0,-3.2443531828,-30.6064567566,627.769714355,5.55947399139,-0.516263484955,-0.752990722656,-3.36679077148,0.643749237061,1.79228687286,0.277890205383,-0.644088029861,-1.3323802948,0,2,0
-7.0,2.8227241615,-36.5326004028,1215.2076416,1.00726008415,0.432549476624,-0.112693786621,0.025203704834,1.69934082031,-0.247637748718,0.210183143616,0.163689136505,-0.237298488617,0,1,1
-15.0,6.4640657084,40.8212585449,-2393.06103516,-2.95077610016,0.553945064545,-2.51266479492,2.1135635376,-0.418607711792,-3.19356632233,-0.555262565613,0.223868846893,0.818327903748,0,-2,0
8.0,-1.5414099931,15.01420784,-215.284057617,1.55847167969,1.30895519257,0.146095275879,2.98994064331,2.80571746826,-1.31418609619,0.240809440613,-0.152631759644,-0.401873588562,1,-1,1
0.0,-2.507871321,-4.55063247681,522.470214844,0.339564800262,-0.573359131813,0.573066711426,-2.95244598389,-2.25450706482,2.12776374817,0.0667448043823,0.386092185974,0.559250831604,0,-4,0
-10.0,2.0041067761,-55.1799240112,1431.03051758,0.323402881622,-1.31967663765,-4.46472930908,0.895854949951,1.22568130493,-1.55787754059,-0.242191314697,-0.549647092819,-1.24326848984,0,1,1
-2.0,3.4962354552,8.91031837463,-1730.76171875,-1.42455673218,1.16036629677,1.51337432861,11.7850189209,6.68893432617,-5.19462108612,0.342945098877,0.213768005371,0.271123886108,1,-5,0
5.0,-1.0622861054,16.8773479462,-1013.91760254,0.810979366302,0.0306859016418,5.33640289307,-1.72508239746,-0.536972045898,3.52894210815,0.502711296082,0.309334516525,0.429793357849,0,-1,1
-7.0,4.887063655,11.5941104889,-2024.34057617,-2.23541593552,-0.0942029953003,2.33085632324,4.81466674805,1.76536178589,-1.3466796875,0.125298500061,0.418409347534,0.750412464142,0,-1,0
-8.0,-2.4476386037,-47.7989234924,446.734771729,2.27944278717,0.0196537971497,6.93196105957,-1.24907302856,0.011157989502,4.79255390167,0.814774513245,0.323836326599,0.133030414581,-1,1,1
8.0,-2.8062970568,3.27719116211,224.518463135,3.39122772217,3.62631559372,2.67281341553,-2.04824829102,2.79648971558,2.9991235733,0.70350933075,-0.775438785553,-1.83859634399,0,2,0
2.0,-2.1957563313,-2.5228729248,-58.2767028809,-0.449745178223,-1.72247314453,-7.13396453857,-2.48574066162,-0.593307495117,-1.77611637115,-0.852484703064,-0.451581001282,-1.23701286316,0,-2,1
0.0,-3.2224503765,121.950492859,-307.290618896,-6.6672077179,-0.435064792633,-2.16152954102,2.55275726318,-2.95211219788,-4.09415531158,-0.939935684204,0.392045497894,1.94074678421,0,0,0
25.0,-9.8042436687,21.9979629517,-73.7908325195,6.22531080246,0.205556154251,-2.71002197266,-0.174434661865,2.9610786438,-1.43500328064,0.180898666382,-0.971002340317,-1.79230594635,0,0,1
2.0,-6.1765913758,66.7292022705,-12.5543518066,1.67826843262,1.06366705894,-0.873512268066,-1.60610961914,-0.707130432129,0.527164459229,-0.341257095337,1.10865879059,0.684210777283,1,1,1
2.0,-11.4195756332,1.90633392334,67.1869506836,2.83188581467,1.68920588493,4.30562591553,6.16873550415,4.98821258545,-1.32795715332,0.784118652344,0.232009887695,0.0812654495239,0,0,0
8.0,-8.1177275839,8.09999847412,239.485229492,2.96393442154,-0.330327987671,18.3532791138,15.0295066833,11.8991794586,3.10163974762,2.59180355072,0.665573596954,-0.0868854522705,0,1,1
-13.0,-0.9664613279,9.38597106934,-93.5543823242,-9.87543773651,-0.675438642502,4.84912109375,-3.70701980591,-4.88771820068,2.55965042114,1.01754379272,0.505263328552,2.41403532028,0,0,0
-3.0,-0.4298425736,109.323867798,-786.205200195,-1.78071022034,-0.589723110199,-1.48052978516,6.90917205811,1.5368309021,-4.48313999176,-0.310518264771,0.631372928619,1.24417877197,1,-1,1
-10.0,-2.4010951403,3.6282043457,131.030395508,0.169963359833,-0.522344231606,1.85201263428,9.28241729736,7.6849822998,-3.74505519867,0.49853515625,0.158974170685,-0.72820520401,1,0,0
3.0,-2.6913073237,-11.4462814331,159.98223877,-0.0832085609436,-1.05372333527,3.17640686035,2.79710388184,0.969017028809,1.26661682129,0.117691040039,0.344577789307,0.0572214126587,0,-1,1
0.0,4.9993155373,166.153839111,-564.935913086,-0.185897350311,1.4551281929,9.71794891357,0.0288467407227,-0.951923370361,4.21153831482,0.951922416687,1.23076939583,2.31410217285,0,-1,0
5.0,0.4928131417,25.7153625488,-178.953613281,1.28150463104,-1.26833844185,-4.51159667969,-5.57680130005,-0.855800628662,1.03072071075,-0.163636207581,-2.02068996429,-2.98119163513,0,0,1
8.0,10.7104722793,-12.9357376099,29.0559082031,1.43974757195,0.201595067978,2.76751708984,-1.62921905518,-0.328554153442,2.67794513702,0.0650005340576,0.0496034622192,-0.306795597076,0,-1,0
5.0,-4.4407939767,-52.8015174866,439.012481689,4.18485403061,1.89562749863,10.7287139893,1.50633621216,5.01527023315,5.7745885849,1.79334640503,-0.166856765747,-1.08948040009,0,1,1
-7.0,3.279945243,-45.4406051636,160.930938721,0.194875717163,0.962732791901,-0.938270568848,-6.39169311523,-3.31172180176,3.10403728485,-0.272515296936,-0.122282505035,-0.508928775787,0,-1,0
5.0,-3.5537303217,-192.482879639,557.787658691,4.54337930679,-0.00114154815674,-3.78595733643,-3.07591629028,-1.03424835205,0.636414527893,-0.259132385254,-0.332762718201,-0.974315166473,0,-1,1
-13.0,-10.5434633813,127.861335754,-382.28137207,-1.06511449814,2.62921714783,1.32996368408,3.03036499023,-0.208164215088,-1.59649181366,-0.336708068848,1.65249681473,2.25472354889,1,0,0
18.0,1.3661875428,46.5140304565,-269.345581055,8.37543773651,0.325438737869,-3.69912719727,0.507019042969,3.2377204895,-1.05965042114,-0.117544174194,-1.70526313782,-2.81403493881,0,0,1
0.0,4.1423682409,-52.716255188,166.641662598,-3.13672018051,-0.406676292419,-7.92568969727,-7.02365875244,-6.09288787842,-0.837155342102,-1.39521026611,-0.171553134918,0.0992746353149,-1,-1,0
0.0,3.5427789185,-8.25752258301,25.2117919922,2.10730218887,-0.582218408585,-2.04068756104,-0.851589202881,0.482021331787,-0.433946609497,0.280518531799,-0.996655702591,-1.23383522034,0,0,1
-3.0,-1.9493497605,-80.1636352539,399.642242432,0.0232620239258,-0.630748748779,-1.21203613281,-4.54946517944,-1.96924972534,2.51390361786,0.222459793091,0.105882644653,-0.143047332764,0,0,0
0.0,-1.7905544148,73.4189147949,-482.608856201,0.907175064087,-1.93693184853,-5.62436676025,0.620475769043,0.213714599609,-3.37386417389,-0.667259216309,-0.165027618408,-0.227186203003,0,-3,1
-10.0,10.521560575,-14.7863540649,-27.9799804688,-5.10107183456,-0.921935319901,0.449417114258,-0.811904907227,-2.62600708008,0.655252456665,-0.452405929565,0.83596777916,1.27880239487,0,-1,0
26.0,0.5722108145,15.8593139648,-22.8116455078,10.6848716736,0.722608566284,5.08672332764,6.63720703125,9.91790771484,0.27242565155,1.13339996338,-1.78450870514,-3.57629919052,-1,0,1
-5.0,-0.5420944558,88.8559417725,-457.756866455,-3.84603738785,0.792890548706,-0.980651855469,2.90297317505,-0.766609191895,-3.39965057373,-0.596328735352,0.79230761528,1.79312324524,0,0,0
13.0,-3.0280629706,-43.9502716064,332.200714111,2.26801681519,0.973495960236,-0.965301513672,-2.32772827148,0.0200996398926,0.460690498352,0.0814476013184,-0.725878477097,-1.09931516647,0,0,1
23.0,-2.5516769336,93.3063354492,-349.566101074,10.2203102112,0.822874546051,9.26113128662,9.52817153931,10.8665657043,0.813426971436,1.5497636795,-0.912955522537,-2.18454790115,0,1,0
-15.0,4.9993155373,-9.95942687988,0.0328369140625,-5.42158460617,-0.729627609253,0.500701904297,3.31309509277,-1.24459838867,-0.85115814209,-0.224842071533,0.348788261414,0.91982793808,0,0,1
8.0,-3.6249144422,12.1094512939,42.6858520508,6.89473676682,-0.249656915665,-1.62976074219,-0.463523864746,3.07844543457,-0.546010971069,0.361484527588,-1.19238877296,-2.10040426254,0,0,0
3.0,1.659137577,-23.2009391785,50.553527832,4.29319286346,-0.0833332538605,-0.555870056152,2.24577713013,5.13474273682,-0.859624862671,0.463849067688,-1.39577460289,-2.63122081757,0,0,1
0.0,2.4065708418,-157.720901489,1160.19372559,2.62721729279,0.0690133571625,-1.23281860352,-7.29767227173,0.254711151123,4.9162979126,-0.0809316635132,-2.64495563507,-4.65271615982,0,0,0
-3.0,-1.1690622861,2.24632263184,-336.240112305,-4.0155544281,0.360011339188,-2.8956451416,-4.02686691284,-4.72483062744,0.758483886719,-0.558541297913,0.0370473861694,0.532522678375,0,1,1
-7.0,3.0253251198,-21.6419906616,184.036071777,-1.08317184448,-1.33058619499,-5.62728881836,-4.40260696411,-3.52364730835,0.395174026489,-0.888116836548,-0.491919755936,-0.654007911682,0,0,0
3.0,1.5934291581,22.7040596008,-102.096374512,5.66798400879,0.727138519287,-0.290672302246,-8.85920715332,-3.37477493286,3.91901302338,-0.0840358734131,0.0763072967529,-0.141528129578,0,1,1
-2.0,6.7323750856,-14.3974342346,259.905639648,4.44149971008,1.77687978745,2.98125457764,-8.27806472778,-1.4093952179,4.89700508118,0.484163284302,0.301982164383,-0.149428844452,0,0,0
-20.0,0.7063655031,39.1264457703,-412.719055176,-1.65911722183,-0.170407295227,-4.62209320068,-1.85241317749,-3.42748451233,-2.5513677597,-0.990961074829,0.0577120780945,0.740466594696,0,1,1
-25.0,4.9418206708,49.0498657227,-491.727478027,-7.11748600006,1.22814202309,6.08197021484,16.9480857849,3.56011009216,-7.46994495392,0.0963115692139,2.46789598465,5.09904384613,0,-1,0
-5.0,6.5407255305,-88.9881210327,664.50567627,-1.3952126503,0.415620803833,-3.07721710205,-0.983657836914,-0.747421264648,-0.530433654785,-0.124056816101,-0.153932094574,-0.287143230438,0,0,1
10.0,1.672826831,-14.4713363647,67.7479248047,-2.300989151,0.0527365207672,-10.7391281128,-6.9870262146,-5.6538066864,-1.75621986389,-1.72572803497,-0.186436414719,-0.495866775513,0,0,0
-2.0,0.5804243669,-10.790397644,80.9232177734,0.976818084717,-0.172019004822,5.43374633789,0.0224418640137,1.43078613281,2.99269104004,0.694573402405,0.133111953735,-0.159985542297,1,-3,1
5.0,4.5585215606,2.30030059814,-127.556518555,-1.14776802063,-0.73958337307,11.3154754639,13.2016372681,8.42499923706,0.277380943298,1.65059566498,0.580505847931,0.392410755157,0,0,0
-2.0,3.1184120466,-89.0453186035,487.43963623,0.668270349503,0.499904870987,3.57959747314,-0.94942855835,0.338565826416,2.46534633636,0.643204689026,0.0401291847229,0.0432305335999,0,0,1
-3.0,3.4907597536,47.2154006958,-416.171813965,-4.05450534821,-1.18117308617,-10.2029876709,-4.42785644531,-6.10538291931,-3.51167011261,-1.76170158386,0.100060462952,0.812860012054,0,0,0
-13.0,-2.2587268994,-2.58953475952,-300.2421875,-5.5629863739,0.0351982116699,-6.85650634766,4.64879989624,-0.0859107971191,-6.28602790833,-1.17680835724,0.223376989365,0.572515487671,0,1,1
5.0,-1.9794661191,-6.12852859497,14.3253173828,-0.187437534332,-1.23065769672,2.90249633789,6.78321838379,4.4731502533,-1.60580444336,0.352426528931,-0.0417687892914,-0.272426605225,0,1,0
-13.0,0.629705681,-0.0396270751953,-13.1014404297,1.00615358353,1.64371967316,-5.37819671631,-12.6761550903,-6.78099822998,3.01817417145,-0.504256248474,-0.756096363068,-0.617379665375,0,1,1
5.0,5.7138945928,-73.4716339111,274.415344238,-2.41616439819,-1.45778656006,-5.42911529541,6.85215377808,1.94305801392,-4.91731929779,-0.525091171265,-0.286172866821,-0.491073131561,0,-1,0
-6.0,-1.9274469541,80.3940887451,-846.777160645,-2.40204715729,-0.891253829002,2.10803985596,6.99447631836,1.79467010498,-3.08295440674,-0.135856628418,1.11163473129,1.89733457565,1,-1,1
-10.0,-0.2190280629,-27.3262176514,691.254516602,-2.2606215477,-0.407847642899,-1.53395080566,5.96421813965,1.60459899902,-4.43259048462,-0.387705802917,0.456412315369,0.904948711395,0,-1,0
5.0,2.2559890486,-24.7548675537,383.463806152,3.63344120979,0.99677157402,-2.81772613525,-1.11496734619,2.4560585022,-0.749663352966,0.0786924362183,-0.704600572586,-1.64285707474,0,2,1
0.0,-6.2751540041,33.2688179016,-87.9247436523,-2.9758067131,-0.41397857666,2.76344299316,0.572582244873,-3.04838562012,0.314516067505,0.150537490845,0.997311830521,2.46505403519,0,0,0
18.0,0.3531827515,-38.5233802795,336.276123047,16.2329730988,1.16296648979,6.51710510254,3.43715286255,12.3880310059,2.26579189301,1.81161499023,-2.05338358879,-4.33488845825,0,0,1
5.0,2.2806297057,58.0083427429,-4002.98291016,1.38731455803,1.81511473656,7.22807312012,-4.39786529541,-3.78186798096,3.99312973022,0.372346878052,1.28904414177,2.65415287018,-1,1,0
8.0,-2.2231348392,-147.142608643,598.628540039,4.68485927582,0.375,-4.42253875732,-6.70422363281,1.77640914917,2.75704193115,-0.302817344666,-2.92077469826,-5.27288722992,0,0,1
5.0,-2.2012320329,28.2655792236,-525.005737305,3.008228302,1.21095943451,6.52293395996,4.53694152832,3.4560585022,-0.107843399048,0.654236793518,1.1896007061,1.3177523613,0,0,0
0.0,-1.9329226557,-31.2391967773,245.574462891,-5.84674596786,0.428560733795,-1.61943054199,12.6250495911,5.58360671997,-7.13455963135,-0.147217750549,0.197189092636,0.430862426758,1,-2,1
5.0,-3.1266255989,-29.5752449036,1447.93322754,3.60642528534,0.632620811462,2.07576751709,-6.79242324829,-1.04042625427,4.21157073975,0.367534637451,0.103434085846,-0.491060733795,0,1,0
28.0,-9.787816564,3.92610931396,392.27947998,6.13330125809,0.214071989059,5.87423706055,-1.77168655396,3.39852905273,5.42006587982,1.22759342194,-0.320390224457,-1.6997127533,0,0,1
-3.0,-3.8986995209,42.1737442017,-790.611877441,0.766979217529,-1.58863520622,2.54582214355,-3.04234313965,-2.3981628418,2.47466850281,0.256645202637,0.283920288086,0.903287887573,0,-1,0
5.0,0.0301163586,39.290145874,-1186.35180664,2.20437240601,0.582815408707,7.80488586426,0.0417251586914,0.748561859131,3.37114334106,0.801995277405,0.557741641998,0.803269386292,1,-4,1
-5.0,2.6173853525,38.9515419006,-607.077087402,0.956489562988,-0.062091588974,-1.56629180908,-3.34593963623,-2.16274452209,-0.724275588989,-0.498226165771,0.365266084671,0.855648994446,0,-2,0
0.0,-2.7570157427,12.6094589233,-54.7482299805,2.2017364502,0.712092399597,5.96424102783,1.69379043579,1.86420440674,2.31369018555,0.906300544739,0.170286178589,0.20779132843,0,0,1
-2.0,-1.4592744695,43.5489807129,-737.844421387,1.5774307251,0.0220241546631,-3.29904937744,-7.21990966797,-3.97519874573,2.34880638123,-0.453746795654,-0.3750436306,-0.616960048676,0,-2,0
13.0,-6.4832306639,-50.0877761841,3063.41577148,2.45981550217,-0.737154006958,6.1842956543,6.50263595581,6.12401199341,1.24258804321,1.13586997986,-0.119565248489,-1.03804349899,0,2,1
-5.0,-2.4038329911,80.9942169189,-677.061096191,-0.834926843643,1.93238866329,-3.60746765137,-3.45601272583,-2.43998908997,-2.05749988556,-0.882316589355,-0.261710166931,0.227113246918,0,0,0
5.0,-5.607118412,52.1092529297,-325.642272949,0.34556722641,-1.16926681995,-0.433670043945,8.39202880859,4.38047790527,-5.55481719971,-0.114918708801,0.707459449768,1.08435630798,1,0,1
3.0,-2.8145106092,6.53106307983,-206.309265137,2.29352283478,0.398617506027,3.8323059082,-0.2629737854,0.367980957031,2.27713680267,0.559907913208,0.128648281097,0.124040126801,1,-4,0
-23.0,-2.4421629021,-40.7605667114,3883.60839844,-11.5077505112,-1.04688286781,-6.49636077881,-7.45635604858,-9.37911605835,1.65078830719,-1.1001958847,0.429498434067,0.890615701675,0,6,1
8.0,1.8015058179,35.5517425537,-3804.23535156,5.34191036224,1.4801864624,4.18352508545,-3.017162323,-0.319454193115,2.26811408997,0.41163444519,0.265996932983,0.630667686462,-1,-2,0
3.0,2.5900068446,0.570930480957,-225.797851562,-1.11332559586,1.00273060799,2.13676452637,8.34186935425,3.94373703003,-3.35638141632,0.157787322998,0.81950879097,1.07234716415,1,-2,1
13.0,-4.501026694,25.6346664429,155.302062988,5.62308835983,1.13390254974,4.80038452148,-6.52651977539,-0.15814781189,5.68563079834,0.740873336792,0.300661325455,-0.422923088074,0,1,0
0.0,0.8131416838,-34.3817749023,729.707946777,1.29821109772,1.16210603714,-0.451820373535,0.392761230469,2.4144821167,0.159362792969,0.327644348145,-0.718557834625,-1.41458082199,-1,-1,1
-15.0,3.4907597536,1.26896286011,-367.657897949,1.00178575516,0.676932811737,14.0103607178,3.74012374878,2.96164512634,4.9053401947,1.79027557373,0.904639005661,1.44798374176,0,2,0
8.0,-5.0568104038,-1.22773742676,2184.36328125,2.53207731247,0.00858974456787,1.74514770508,-0.56485748291,1.4981842041,1.80724048615,0.430142402649,-0.328377008438,-0.920848846436,0,3,1
-7.0,2.6502395619,-64.2935943604,641.346862793,-1.02771663666,0.252988815308,2.07880401611,-6.54571533203,-4.51739692688,5.10011291504,0.151405334473,0.157016277313,0.264342784882,-1,0,0
0.0,-2.6967830254,-30.4876537323,3660.96191406,0.228199005127,-0.889868736267,-0.762985229492,-1.43719482422,-0.139232635498,1.93542957306,0.205467224121,-0.565353631973,-1.14863777161,0,4,1
3.0,2.5489390828,26.8866004944,-3616.20947266,1.92240214348,2.14100527763,5.23179626465,4.19437026978,2.21919631958,-0.654132843018,0.515621185303,0.620250940323,1.35457849503,0,-6,0
-2.0,3.665982204,-32.0595474243,658.822631836,4.44032144547,2.17732548714,6.94799804688,0.512741088867,4.77358627319,3.12742996216,1.25649547577,0.0321424007416,-0.826159000397,0,4,1
10.0,-1.3415468857,28.7150154114,-2335.78491211,-0.525104045868,0.0999703407288,-8.27948760986,-5.53609848022,-4.73952674866,-1.59098339081,-1.21486949921,-0.284313678741,-0.128268241882,0,-2,0
-5.0,6.0369609856,-91.0327453613,4190.38183594,2.32516241074,0.447605490685,1.38366699219,-2.85012054443,1.58137893677,4.1904335022,0.738593101501,-1.2485833168,-2.58859634399,-1,0,1
-2.0,5.8453114305,15.6169395447,-3233.86572266,4.05010414124,2.71213388443,8.67170715332,-0.638431549072,1.06742858887,3.50614929199,1.00876235962,0.367023229599,0.817942142487,-1,-2,0
3.0,-5.7850787132,7.20945549011,-1044.80639648,-1.60085439682,0.304370880127,0.815116882324,2.71870040894,0.0933570861816,-1.78842449188,-0.21141910553,0.589163064957,1.0831618309,0,-3,1
